Iowa,TESLA,MODEL S,2014,Battery Electric Vehicle (BEV),208,IA
Iowa,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,IA
Iowa,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),322,IA
Iowa,CHEVROLET,BOLT EV,2020,Battery Electric Vehicle (BEV),259,IA
Iowa,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,IA
Iowa,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,IA
Iowa,NISSAN,LEAF,2014,Battery Electric Vehicle (BEV),84,IA
Iowa,TESLA,MODEL S,2020,Battery Electric Vehicle (BEV),330,IA
Iowa,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,IA
Iowa,NISSAN,LEAF,2016,Battery Electric Vehicle (BEV),84,IA
Iowa,KIA,NIRO ELECTRIC,2019,Battery Electric Vehicle (BEV),239,IA
Iowa,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,IA
Iowa,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),266,IA
Iowa,NISSAN,LEAF,2016,Battery Electric Vehicle (BEV),84,IA
Iowa,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,IA
Iowa,FORD,FUSION ENERGI,2014,Plug-in Hybrid Electric Vehicle (PHEV),19,IA
Iowa,CHEVROLET,VOLT,2014,Plug-in Hybrid Electric Vehicle (PHEV),38,IA
Iowa,FORD,FUSION ENERGI,2016,Plug-in Hybrid Electric Vehicle (PHEV),19,IA
Iowa,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,IA
Iowa,TESLA,MODEL S,2014,Battery Electric Vehicle (BEV),208,IA
Iowa,CHEVROLET,VOLT,2012,Plug-in Hybrid Electric Vehicle (PHEV),35,IA
Iowa,MITSUBISHI,OUTLANDER - PHEV,2020,Plug-in Hybrid Electric Vehicle (PHEV),22,IA
Iowa,BMW,330E,2018,Plug-in Hybrid Electric Vehicle (PHEV),14,IA
Iowa,TOYOTA,PRIUS,2014,Plug-in Hybrid Electric Vehicle (PHEV),6,IA
Iowa,TESLA,MODEL S,2017,Battery Electric Vehicle (BEV),210,IA
Iowa,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,IA
Iowa,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,IA
