Nebraska,NISSAN,LEAF,2014,Battery Electric Vehicle (BEV),84,NE
Nebraska,FORD,C-MAX ENERGI,2017,Plug-in Hybrid Electric Vehicle (PHEV),20,NE
Nebraska,PORSCHE,CAYENNE,2015,Plug-in Hybrid Electric Vehicle (PHEV),14,NE
Nebraska,CHEVROLET,VOLT,2016,Plug-in Hybrid Electric Vehicle (PHEV),53,NE
Nebraska,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NE
Nebraska,PORSCHE,CAYENNE,2018,Plug-in Hybrid Electric Vehicle (PHEV),14,NE
Nebraska,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NE
Nebraska,TOYOTA,RAV4,2014,Battery Electric Vehicle (BEV),103,NE
Nebraska,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NE
Nebraska,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NE
Nebraska,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,NE
Nebraska,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,NE
Nebraska,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,NE
Nebraska,FORD,C-MAX ENERGI,2016,Plug-in Hybrid Electric Vehicle (PHEV),19,NE
Nebraska,TESLA,MODEL S,2013,Battery Electric Vehicle (BEV),208,NE
Nebraska,TESLA,MODEL X,2017,Battery Electric Vehicle (BEV),200,NE
Nebraska,KIA,SOUL,2018,Battery Electric Vehicle (BEV),111,NE
Nebraska,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,NE
Nebraska,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,NE
Nebraska,HYUNDAI,SONATA PLUG-IN HYBRID,2016,Plug-in Hybrid Electric Vehicle (PHEV),27,NE
Nebraska,NISSAN,LEAF,2018,Battery Electric Vehicle (BEV),151,NE
Nebraska,TOYOTA,PRIUS PRIME,2017,Plug-in Hybrid Electric Vehicle (PHEV),25,NE
Nebraska,TESLA,MODEL S,2017,Battery Electric Vehicle (BEV),210,NE
Nebraska,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NE
Nebraska,CHEVROLET,BOLT,2019,Battery Electric Vehicle (BEV),238,NE
Nebraska,VOLVO,XC60 AWD PHEV,2019,Plug-in Hybrid Electric Vehicle (PHEV),17,NE
Nebraska,PORSCHE,PANAMERA,2018,Plug-in Hybrid Electric Vehicle (PHEV),16,NE
Nebraska,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NE
Nebraska,CHRYSLER,PACIFICA,2018,Plug-in Hybrid Electric Vehicle (PHEV),33,NE
Nebraska,FORD,FOCUS,2013,Battery Electric Vehicle (BEV),76,NE
Nebraska,CHRYSLER,PACIFICA,2018,Plug-in Hybrid Electric Vehicle (PHEV),33,NE
Nebraska,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),322,NE
Nebraska,NISSAN,LEAF,2020,Battery Electric Vehicle (BEV),215,NE
Nebraska,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,NE
Nebraska,VOLKSWAGEN,E-GOLF,2015,Battery Electric Vehicle (BEV),83,NE
